instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4032,1313,HTMLButtonElement.classList,HTMLButtonElement,classList,6068,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1338,HTMLButtonElement.disabled,HTMLButtonElement,disabled,6027,s,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1361,HTMLButtonElement.addEventListener,HTMLButtonElement,addEventListener,6826,c,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1361,HTMLButtonElement.addEventListener,HTMLButtonElement,addEventListener,6826,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1377,DOMRectReadOnly.width,DOMRectReadOnly,width,71428,g,7,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1398,Window.CustomEvent,Window,CustomEvent,1357,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1416,HTMLDivElement.clientHeight,HTMLDivElement,clientHeight,29903,g,29,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1537,ResizeObserver.,ResizeObserver,,71261,n,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1671,HTMLButtonElement.tagName,HTMLButtonElement,tagName,6007,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1703,ResizeObserver.observe,ResizeObserver,observe,71516,c,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1703,ResizeObserver.observe,ResizeObserver,observe,71516,g,2,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,1713,HTMLDocument.importNode,HTMLDocument,importNode,1357,g,5,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2329,HTMLDivElement.children,HTMLDivElement,children,4127,g,31,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2443,Navigator.constructor,Navigator,constructor,0,g,632,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2443,Navigator.constructor,Navigator,constructor,1167,g,24,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2443,Navigator.constructor,Navigator,constructor,1175,g,656,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2740,Window.HTMLElement,Window,HTMLElement,2974,g,54,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
4032,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,4543,g,618,3897,https://i.forbesimg.com/simple-site/_next/static/chunks/2984-bd099394d1955a50.js,?
