instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158655,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158682,g,195,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158777,g,192,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3881,HTMLSpanElement.style,HTMLSpanElement,style,158998,g,3,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3930,Navigator.msMaxTouchPoints,Navigator,msMaxTouchPoints,169639,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3940,HTMLUnknownElement.removeAttribute,HTMLUnknownElement,removeAttribute,34379,c,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3940,HTMLUnknownElement.removeAttribute,HTMLUnknownElement,removeAttribute,34379,g,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3940,HTMLUnknownElement.removeAttribute,HTMLUnknownElement,removeAttribute,34427,c,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,3940,HTMLUnknownElement.removeAttribute,HTMLUnknownElement,removeAttribute,34427,g,14,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4123,HTMLBodyElement.addBehavior,HTMLBodyElement,addBehavior,153126,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4147,Window.ontouchstart,Window,ontouchstart,163224,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4147,Window.ontouchstart,Window,ontouchstart,169590,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4349,IDBOpenDBRequest.onsuccess,IDBOpenDBRequest,onsuccess,71868,s,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4350,IDBDatabase.transaction,IDBDatabase,transaction,71899,c,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4350,IDBDatabase.transaction,IDBDatabase,transaction,71899,g,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4352,IDBTransaction.objectStore,IDBTransaction,objectStore,71930,c,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4352,IDBTransaction.objectStore,IDBTransaction,objectStore,71930,g,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4358,IDBDatabase.createObjectStore,IDBDatabase,createObjectStore,71816,c,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4358,IDBDatabase.createObjectStore,IDBDatabase,createObjectStore,71816,g,1,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4360,IDBOpenDBRequest.onerror,IDBOpenDBRequest,onerror,72722,s,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4361,IDBObjectStore.put,IDBObjectStore,put,72301,c,5,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4361,IDBObjectStore.put,IDBObjectStore,put,72301,g,5,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4363,IDBTransaction.oncomplete,IDBTransaction,oncomplete,72682,s,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4368,IDBFactory.open,IDBFactory,open,71658,c,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
658,4368,IDBFactory.open,IDBFactory,open,71658,g,7,610,https://static.licdn.com/aero-v1/sc/h/7025d7ktnuqqh9frhs6t5ocfb,?
