instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
503,5501,Window.SpeechSynthesisErrorEvent,Window,SpeechSynthesisErrorEvent,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5501,Window.SpeechSynthesisErrorEvent,Window,SpeechSynthesisErrorEvent,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5501,Window.SpeechSynthesisErrorEvent,Window,SpeechSynthesisErrorEvent,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5501,Window.SpeechSynthesisErrorEvent,Window,SpeechSynthesisErrorEvent,6280,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5501,Window.SpeechSynthesisErrorEvent,Window,SpeechSynthesisErrorEvent,6299,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5501,Window.SpeechSynthesisErrorEvent,Window,SpeechSynthesisErrorEvent,6320,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5503,Window.MediaKeySession,Window,MediaKeySession,6089,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5503,Window.MediaKeySession,Window,MediaKeySession,6145,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5503,Window.MediaKeySession,Window,MediaKeySession,6227,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5503,Window.MediaKeySession,Window,MediaKeySession,6237,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
503,5503,Window.MediaKeySession,Window,MediaKeySession,6266,g,1,445,https://medium.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
