instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2175,1629,HTMLParagraphElement.setAttribute,HTMLParagraphElement,setAttribute,3574,g,2,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1659,CSSStyleDeclaration.margin,CSSStyleDeclaration,margin,12702,s,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1677,HTMLElement.removeChild,HTMLElement,removeChild,85063,c,5,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1677,HTMLElement.removeChild,HTMLElement,removeChild,85063,g,5,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1690,CSSStyleDeclaration.fontSize,CSSStyleDeclaration,fontSize,12702,s,6,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1694,HTMLAnchorElement.onclick,HTMLAnchorElement,onclick,101144,s,44,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1694,HTMLAnchorElement.onclick,HTMLAnchorElement,onclick,102964,s,88,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1735,HTMLLIElement.appendChild,HTMLLIElement,appendChild,81913,c,28,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1735,HTMLLIElement.appendChild,HTMLLIElement,appendChild,81913,g,84,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1741,CSSStyleDeclaration.backgroundColor,CSSStyleDeclaration,backgroundColor,12702,s,6,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1771,HTMLParagraphElement.style,HTMLParagraphElement,style,12576,g,1,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1775,HTMLButtonElement.setAttribute,HTMLButtonElement,setAttribute,3348,c,26,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1775,HTMLButtonElement.setAttribute,HTMLButtonElement,setAttribute,3348,g,54,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1775,HTMLButtonElement.setAttribute,HTMLButtonElement,setAttribute,3574,c,9,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1775,HTMLButtonElement.setAttribute,HTMLButtonElement,setAttribute,3574,g,21,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1787,HTMLInputElement.setAttribute,HTMLInputElement,setAttribute,3348,c,8,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1787,HTMLInputElement.setAttribute,HTMLInputElement,setAttribute,3348,g,13,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1787,HTMLInputElement.setAttribute,HTMLInputElement,setAttribute,3574,c,3,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1787,HTMLInputElement.setAttribute,HTMLInputElement,setAttribute,3574,g,5,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
2175,1791,HTMLVideoElement.muted,HTMLVideoElement,muted,3406,s,12,2081,https://static.snapchat.com/snapchat-dot-com/_next/static/chunks/framework-41b02394b273386f.js,?
