instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
247,2731,Screen.orientation,Screen,orientation,56,g,2,235,,?
247,2735,HTMLBodyElement.checkVisibility,HTMLBodyElement,checkVisibility,56,g,1,235,,?
247,2736,HTMLCanvasElement.width,HTMLCanvasElement,width,56,g,5,235,,?
247,2737,Window.outerWidth,Window,outerWidth,56,g,6,235,,?
247,2739,Navigator.requestMIDIAccess,Navigator,requestMIDIAccess,56,g,2,235,,?
247,2741,Window.oncontextlost,Window,oncontextlost,56,g,2,235,,?
247,2742,Window.onpointermove,Window,onpointermove,56,g,2,235,,?
247,2743,Window.fence,Window,fence,56,g,2,235,,?
247,2744,Window.getCaptchaWidget,Window,getCaptchaWidget,56,g,2,235,,?
247,2745,HTMLBodyElement.onscrollend,HTMLBodyElement,onscrollend,56,g,1,235,,?
247,2746,NavigatorManagedData.toString,NavigatorManagedData,toString,56,g,1,235,,?
247,2747,Navigator.virtualKeyboard,Navigator,virtualKeyboard,56,g,2,235,,?
247,2748,Window.closed,Window,closed,56,g,3,235,,?
247,2749,Window.showOpenFilePicker,Window,showOpenFilePicker,56,g,3,235,,?
247,2753,HTMLDocument.onblur,HTMLDocument,onblur,56,g,1,235,,?
247,2754,Navigator.userActivation,Navigator,userActivation,56,g,3,235,,?
247,2755,Navigator.unregisterProtocolHandler,Navigator,unregisterProtocolHandler,56,g,2,235,,?
247,2757,Window.ondragenter,Window,ondragenter,56,g,2,235,,?
247,2758,Window.ondragleave,Window,ondragleave,56,g,2,235,,?
247,2759,Window.onmouseout,Window,onmouseout,56,g,3,235,,?
247,2760,Window.onlostpointercapture,Window,onlostpointercapture,56,g,2,235,,?
247,2763,Window._login,Window,_login,56,g,2,235,,?
247,2764,FontFace.load,FontFace,load,56,g,20,235,,?
247,2766,Window.alert,Window,alert,56,g,4,235,,?
247,2768,Window.privateRoot,Window,privateRoot,56,g,2,235,,?
247,2769,Window.display,Window,display,56,g,2,235,,?
247,2770,PerformanceLongAnimationFrameTiming.duration,PerformanceLongAnimationFrameTiming,duration,56,g,2,235,,?
247,2771,HTMLDocument.onmouseover,HTMLDocument,onmouseover,56,g,1,235,,?
247,2772,Keyboard.getLayoutMap,Keyboard,getLayoutMap,56,g,2,235,,?
247,2774,Window.onsearch,Window,onsearch,56,g,2,235,,?
247,2775,Window.onmousewheel,Window,onmousewheel,56,g,3,235,,?
247,2778,HTMLBodyElement.onblur,HTMLBodyElement,onblur,56,g,1,235,,?
247,2779,Navigator.canLoadAdAuctionFencedFrame,Navigator,canLoadAdAuctionFencedFrame,56,g,2,235,,?
247,2781,Window.onpointerleave,Window,onpointerleave,56,g,2,235,,?
247,2782,VisibilityStateEntry.name,VisibilityStateEntry,name,56,g,1,235,,?
247,2783,Navigator.vibrate,Navigator,vibrate,56,g,2,235,,?
247,2784,Navigator.clearAppBadge,Navigator,clearAppBadge,56,g,2,235,,?
247,2786,VisualViewport.scale,VisualViewport,scale,56,g,1,235,,?
247,2792,BatteryManager.level,BatteryManager,level,56,g,1,235,,?
247,2797,HTMLIFrameElement.srcdoc,HTMLIFrameElement,srcdoc,56,g,3,235,,?
247,2799,HTMLBodyElement.onmouseout,HTMLBodyElement,onmouseout,56,g,1,235,,?
247,2800,DeprecatedStorageQuota.toString,DeprecatedStorageQuota,toString,56,g,2,235,,?
247,2801,Navigator.updateAdInterestGroups,Navigator,updateAdInterestGroups,56,g,2,235,,?
247,2803,CSSStyleDeclaration.getPropertyValue,CSSStyleDeclaration,getPropertyValue,56,g,72,235,,?
247,2805,Window.clientInformation,Window,clientInformation,56,g,6,235,,?
247,2806,Window.onchange,Window,onchange,56,g,2,235,,?
