instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3357,3174,HTMLScriptElement.text,HTMLScriptElement,text,1446983,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3178,HTMLHeadElement.removeChild,HTMLHeadElement,removeChild,1438554,c,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3178,HTMLHeadElement.removeChild,HTMLHeadElement,removeChild,1438554,g,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3180,Window.TransitionEvent,Window,TransitionEvent,855345,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3191,Scheduling.isInputPending,Scheduling,isInputPending,963265,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3191,Scheduling.isInputPending,Scheduling,isInputPending,963302,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3211,HTMLParagraphElement.firstChild,HTMLParagraphElement,firstChild,834173,g,8,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3214,Window.AnimationEvent,Window,AnimationEvent,855208,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3252,HTMLSpanElement.firstChild,HTMLSpanElement,firstChild,834173,g,133,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3265,Window.HTMLIFrameElement,Window,HTMLIFrameElement,852709,g,240,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3273,HTMLBodyElement.contentEditable,HTMLBodyElement,contentEditable,853059,g,31,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3318,HTMLScriptElement.timeout,HTMLScriptElement,timeout,1438354,s,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3330,URL.hash,URL,hash,254489,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3330,URL.hash,URL,hash,716156,s,481,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3337,HTMLDocument.oninput,HTMLDocument,oninput,851153,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3345,HTMLHeadingElement.firstChild,HTMLHeadingElement,firstChild,834173,g,122,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3385,Window.CompositionEvent,Window,CompositionEvent,850155,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3405,HTMLElement.appendChild,HTMLElement,appendChild,912121,c,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3405,HTMLElement.appendChild,HTMLElement,appendChild,912121,g,19,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3415,CSSStyleDeclaration.animation,CSSStyleDeclaration,animation,855116,g,3,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3434,HTMLDivElement._reactRootContainer,HTMLDivElement,_reactRootContainer,915490,g,10,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3455,URL.search,URL,search,648427,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3455,URL.search,URL,search,690448,g,4,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3478,HTMLLinkElement.correspondingUseElement,HTMLLinkElement,correspondingUseElement,836211,g,10,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3490,Window.TextEvent,Window,TextEvent,850251,g,1,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
3357,3501,HTMLLinkElement.setAttribute,HTMLLinkElement,setAttribute,321005,c,5,3369,https://cf.bstatic.com/psb/capla/static/js/client.bc687bde.js,?
