instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2914,1093,Window.document,Window,document,1164890,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,1164908,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,2520648,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,2520666,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,2607715,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,2607726,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,2607799,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,2623285,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,2821964,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1093,Window.document,Window,document,2821990,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1095,HTMLDivElement.getAttribute,HTMLDivElement,getAttribute,1345775,c,8,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1095,HTMLDivElement.getAttribute,HTMLDivElement,getAttribute,1345775,g,8,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1095,HTMLDivElement.getAttribute,HTMLDivElement,getAttribute,2686300,c,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1095,HTMLDivElement.getAttribute,HTMLDivElement,getAttribute,2686300,g,3,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1095,HTMLDivElement.getAttribute,HTMLDivElement,getAttribute,3156933,c,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1095,HTMLDivElement.getAttribute,HTMLDivElement,getAttribute,3156933,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1115,HTMLImageElement.addEventListener,HTMLImageElement,addEventListener,2618484,c,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1115,HTMLImageElement.addEventListener,HTMLImageElement,addEventListener,2843687,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1128,Window.localStorage,Window,localStorage,525503,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1128,Window.localStorage,Window,localStorage,700836,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1128,Window.localStorage,Window,localStorage,708364,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1128,Window.localStorage,Window,localStorage,709664,g,2,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1128,Window.localStorage,Window,localStorage,4559290,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1130,HTMLDocument.querySelectorAll,HTMLDocument,querySelectorAll,396306,c,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
2914,1130,HTMLDocument.querySelectorAll,HTMLDocument,querySelectorAll,396306,g,1,2834,https://assets.grubhub.com/js/vendor-f1a82709219c20b852ab.js,?
