instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2381,6544,Window.USBAlternateInterface,Window,USBAlternateInterface,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6544,Window.USBAlternateInterface,Window,USBAlternateInterface,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6544,Window.USBAlternateInterface,Window,USBAlternateInterface,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6544,Window.USBAlternateInterface,Window,USBAlternateInterface,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6544,Window.USBAlternateInterface,Window,USBAlternateInterface,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6545,HTMLDocument.scripts,HTMLDocument,scripts,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6545,HTMLDocument.scripts,HTMLDocument,scripts,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6545,HTMLDocument.scripts,HTMLDocument,scripts,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6545,HTMLDocument.scripts,HTMLDocument,scripts,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6545,HTMLDocument.scripts,HTMLDocument,scripts,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6545,HTMLDocument.scripts,HTMLDocument,scripts,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6545,HTMLDocument.scripts,HTMLDocument,scripts,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6546,HTMLDocument.onresume,HTMLDocument,onresume,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6546,HTMLDocument.onresume,HTMLDocument,onresume,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6546,HTMLDocument.onresume,HTMLDocument,onresume,6166,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6548,Window.catch,Window,catch,6092,g,7,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6549,DocumentPictureInPicture.catch,DocumentPictureInPicture,catch,6092,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6550,Window.MimeType,Window,MimeType,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6550,Window.MimeType,Window,MimeType,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6550,Window.MimeType,Window,MimeType,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6550,Window.MimeType,Window,MimeType,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6550,Window.MimeType,Window,MimeType,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6550,Window.MimeType,Window,MimeType,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6550,Window.MimeType,Window,MimeType,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6550,Window.MimeType,Window,MimeType,6320,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6552,Window.webkitSpeechRecognitionEvent,Window,webkitSpeechRecognitionEvent,6089,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6552,Window.webkitSpeechRecognitionEvent,Window,webkitSpeechRecognitionEvent,6145,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6552,Window.webkitSpeechRecognitionEvent,Window,webkitSpeechRecognitionEvent,6227,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6552,Window.webkitSpeechRecognitionEvent,Window,webkitSpeechRecognitionEvent,6237,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6552,Window.webkitSpeechRecognitionEvent,Window,webkitSpeechRecognitionEvent,6266,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6552,Window.webkitSpeechRecognitionEvent,Window,webkitSpeechRecognitionEvent,6280,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
2381,6552,Window.webkitSpeechRecognitionEvent,Window,webkitSpeechRecognitionEvent,6299,g,1,445,https://discord.com/cdn-cgi/challenge-platform/scripts/jsd/main.js,?
