instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1845,539,HTMLSpanElement.parentNode,HTMLSpanElement,parentNode,1298177,g,3,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,544,Performance.mark,Performance,mark,1492780,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,544,Performance.mark,Performance,mark,1493007,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,544,Performance.mark,Performance,mark,1493007,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,544,Performance.mark,Performance,mark,2736333,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,544,Performance.mark,Performance,mark,2739321,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,544,Performance.mark,Performance,mark,2739321,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,544,Performance.mark,Performance,mark,2739482,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,544,Performance.mark,Performance,mark,2739482,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,553,PerformanceObserver.,PerformanceObserver,,154847,n,5,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,557,HTMLDivElement.removeEventListener,HTMLDivElement,removeEventListener,494196,c,4,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,557,HTMLDivElement.removeEventListener,HTMLDivElement,removeEventListener,494196,g,4,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,567,Storage.removeItem,Storage,removeItem,1047408,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,567,Storage.removeItem,Storage,removeItem,1047408,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,567,Storage.removeItem,Storage,removeItem,1047586,c,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,567,Storage.removeItem,Storage,removeItem,1047586,g,1,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,571,HTMLLIElement.nodeType,HTMLLIElement,nodeType,1297470,g,37,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,571,HTMLLIElement.nodeType,HTMLLIElement,nodeType,1302197,g,37,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,580,HTMLInputElement.addEventListener,HTMLInputElement,addEventListener,494107,g,4,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,580,HTMLInputElement.addEventListener,HTMLInputElement,addEventListener,494165,c,4,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
1845,580,HTMLInputElement.addEventListener,HTMLInputElement,addEventListener,494165,g,4,1775,https://assets.nflxext.com/web/ffe/wp/ui/landingPages/nmhp/nmhpFrameworkClient.7f953fcab9056415389d.js,?
