instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1778,574,PerformanceTiming.requestStart,PerformanceTiming,requestStart,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,574,PerformanceTiming.requestStart,PerformanceTiming,requestStart,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,574,PerformanceTiming.requestStart,PerformanceTiming,requestStart,10708,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,627,AbortController.abort,AbortController,abort,2205,c,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,627,AbortController.abort,AbortController,abort,2205,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,659,HTMLImageElement.parentNode,HTMLImageElement,parentNode,8593,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,674,PerformanceTiming.unloadEventStart,PerformanceTiming,unloadEventStart,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,674,PerformanceTiming.unloadEventStart,PerformanceTiming,unloadEventStart,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,686,PerformanceTiming.domInteractive,PerformanceTiming,domInteractive,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,686,PerformanceTiming.domInteractive,PerformanceTiming,domInteractive,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,686,PerformanceTiming.domInteractive,PerformanceTiming,domInteractive,10708,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,735,NetworkInformation.rtt,NetworkInformation,rtt,13146,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,735,NetworkInformation.rtt,NetworkInformation,rtt,13161,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,745,Location.hash,Location,hash,1295,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,749,PerformanceTiming.navigationStart,PerformanceTiming,navigationStart,10647,g,60,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,749,PerformanceTiming.navigationStart,PerformanceTiming,navigationStart,10679,g,40,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,749,PerformanceTiming.navigationStart,PerformanceTiming,navigationStart,10715,g,40,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,749,PerformanceTiming.navigationStart,PerformanceTiming,navigationStart,11226,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,763,PerformanceTiming.domainLookupStart,PerformanceTiming,domainLookupStart,10622,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,763,PerformanceTiming.domainLookupStart,PerformanceTiming,domainLookupStart,10668,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,763,PerformanceTiming.domainLookupStart,PerformanceTiming,domainLookupStart,10708,g,3,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,777,PerformanceObserverEntryList.getEntries,PerformanceObserverEntryList,getEntries,4019,c,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,777,PerformanceObserverEntryList.getEntries,PerformanceObserverEntryList,getEntries,4019,g,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,785,PerformanceObserver.observe,PerformanceObserver,observe,4046,c,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,785,PerformanceObserver.observe,PerformanceObserver,observe,4046,g,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,785,PerformanceObserver.observe,PerformanceObserver,observe,7682,c,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,785,PerformanceObserver.observe,PerformanceObserver,observe,7682,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,785,PerformanceObserver.observe,PerformanceObserver,observe,11808,c,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,785,PerformanceObserver.observe,PerformanceObserver,observe,11808,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,813,Navigator.connection,Navigator,connection,1295,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,814,HTMLImageElement.classList,HTMLImageElement,classList,8496,g,2,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,826,HTMLDivElement.classList,HTMLDivElement,classList,8496,g,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,831,Event.timeStamp,Event,timeStamp,3338,g,1,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,849,Performance.timing,Performance,timing,1295,g,4,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,879,HTMLDivElement.id,HTMLDivElement,id,8456,g,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,879,HTMLDivElement.id,HTMLDivElement,id,8580,g,4,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
1778,885,PageTransitionEvent.persisted,PageTransitionEvent,persisted,317,g,6,1743,https://wordpress.com/wp-content/js/bilmur.min.js?i=17&m=202548,?
