instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
4626,3145,Performance.interactionCount,Performance,interactionCount,92631,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3156,HTMLDocument.wasDiscarded,HTMLDocument,wasDiscarded,10535,g,7,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3156,HTMLDocument.wasDiscarded,HTMLDocument,wasDiscarded,89068,g,6,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3314,PerformancePaintTiming.startTime,PerformancePaintTiming,startTime,12298,g,2,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3314,PerformancePaintTiming.startTime,PerformancePaintTiming,startTime,12347,g,2,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3314,PerformancePaintTiming.startTime,PerformancePaintTiming,startTime,90831,g,2,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3314,PerformancePaintTiming.startTime,PerformancePaintTiming,startTime,90880,g,2,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3314,PerformancePaintTiming.startTime,PerformancePaintTiming,startTime,92360,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3330,URL.hash,URL,hash,790519,g,321,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3330,URL.hash,URL,hash,791935,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3396,PerformanceNavigationTiming.activationStart,PerformanceNavigationTiming,activationStart,10385,g,11,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3396,PerformanceNavigationTiming.activationStart,PerformanceNavigationTiming,activationStart,88916,g,10,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3396,PerformanceNavigationTiming.activationStart,PerformanceNavigationTiming,activationStart,92238,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3396,PerformanceNavigationTiming.activationStart,PerformanceNavigationTiming,activationStart,96357,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3396,PerformanceNavigationTiming.activationStart,PerformanceNavigationTiming,activationStart,98070,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3455,URL.search,URL,search,534883,g,2,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3455,URL.search,URL,search,767405,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3455,URL.search,URL,search,790503,g,321,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3455,URL.search,URL,search,790878,g,34,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3455,URL.search,URL,search,791911,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3455,URL.search,URL,search,792837,s,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,3725,HTMLHtmlElement.lang,HTMLHtmlElement,lang,412374,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4000,HTMLAnchorElement.id,HTMLAnchorElement,id,88490,g,1,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4026,URLSearchParams.delete,URLSearchParams,delete,791348,g,34,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4026,URLSearchParams.delete,URLSearchParams,delete,791354,c,34,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
4626,4026,URLSearchParams.delete,URLSearchParams,delete,792594,g,320,4469,https://assets.targetimg1.com/webui/top-of-funnel/_next/static/chunks/pages/_app-469bf98b60e43117.js,?
