instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1897,122,Window.addEventListener,Window,addEventListener,279525,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,122,Window.addEventListener,Window,addEventListener,279568,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,122,Window.addEventListener,Window,addEventListener,288163,c,2,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,122,Window.addEventListener,Window,addEventListener,290256,c,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,122,Window.addEventListener,Window,addEventListener,290256,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,125,Attr.name,Attr,name,46821,g,3987,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,125,Attr.name,Attr,name,46989,g,2352,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,127,Window.screen,Window,screen,32447,g,11,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,127,Window.screen,Window,screen,32477,g,11,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,128,Screen.height,Screen,height,32484,g,11,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,129,HTMLDivElement.className,HTMLDivElement,className,290840,s,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,129,HTMLDivElement.className,HTMLDivElement,className,330698,s,2,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,129,HTMLDivElement.className,HTMLDivElement,className,331798,s,2,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,137,HTMLInputElement.nextSibling,HTMLInputElement,nextSibling,137476,g,2,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,151,HTMLDivElement.attributes,HTMLDivElement,attributes,46780,g,218,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,152,HTMLAnchorElement.nodeType,HTMLAnchorElement,nodeType,137497,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,152,HTMLAnchorElement.nodeType,HTMLAnchorElement,nodeType,137591,g,24,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,152,HTMLAnchorElement.nodeType,HTMLAnchorElement,nodeType,155791,g,25,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,155,Window.performance,Window,performance,277977,g,29,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,156,Screen.width,Screen,width,32454,g,11,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,160,Window.clearTimeout,Window,clearTimeout,36080,c,7,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,160,Window.clearTimeout,Window,clearTimeout,234293,c,9,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,160,Window.clearTimeout,Window,clearTimeout,253931,c,9,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,160,Window.clearTimeout,Window,clearTimeout,273348,c,236,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,170,HTMLScriptElement.onload,HTMLScriptElement,onload,253925,s,9,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,170,HTMLScriptElement.onload,HTMLScriptElement,onload,254160,s,9,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,170,HTMLScriptElement.onload,HTMLScriptElement,onload,254175,g,9,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,55127,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
1897,178,HTMLDocument.body,HTMLDocument,body,268667,g,1,1837,https://www.huffpost.com/static-assets/cambria/app/news.a1ea04099187b3c8c59e.js,?
