instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
1965,3765,HTMLMetaElement.getAttribute,HTMLMetaElement,getAttribute,26121,c,330,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3765,HTMLMetaElement.getAttribute,HTMLMetaElement,getAttribute,26121,g,330,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69079,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69107,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69130,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69154,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69181,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69209,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69240,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69265,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69293,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69322,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69347,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69377,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69403,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69431,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69458,g,195,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69551,g,192,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3881,HTMLSpanElement.style,HTMLSpanElement,style,69772,g,3,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,3930,Navigator.msMaxTouchPoints,Navigator,msMaxTouchPoints,56447,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,4147,Window.ontouchstart,Window,ontouchstart,49875,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,4147,Window.ontouchstart,Window,ontouchstart,56398,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,4595,Window.clearImmediate,Window,clearImmediate,111386,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5129,WebGLRenderingContext.getSupportedExtensions,WebGLRenderingContext,getSupportedExtensions,52259,c,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5129,WebGLRenderingContext.getSupportedExtensions,WebGLRenderingContext,getSupportedExtensions,52259,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5279,Window.Plugin,Window,Plugin,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5279,Window.Plugin,Window,Plugin,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5587,Window.DOMTokenList,Window,DOMTokenList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5587,Window.DOMTokenList,Window,DOMTokenList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5590,Window.NodeList,Window,NodeList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5590,Window.NodeList,Window,NodeList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5657,Window.SVGTransformList,Window,SVGTransformList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5657,Window.SVGTransformList,Window,SVGTransformList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5772,Window.CSSStyleDeclaration,Window,CSSStyleDeclaration,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5772,Window.CSSStyleDeclaration,Window,CSSStyleDeclaration,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5802,Window.StyleSheetList,Window,StyleSheetList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5802,Window.StyleSheetList,Window,StyleSheetList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5860,Window.SourceBufferList,Window,SourceBufferList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5860,Window.SourceBufferList,Window,SourceBufferList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5966,Window.DOMRectList,Window,DOMRectList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5966,Window.DOMRectList,Window,DOMRectList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5993,Window.HTMLAllCollection,Window,HTMLAllCollection,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,5993,Window.HTMLAllCollection,Window,HTMLAllCollection,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6022,Window.TypeError,Window,TypeError,96893,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6022,Window.TypeError,Window,TypeError,117990,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6094,Window.DataTransferItemList,Window,DataTransferItemList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6094,Window.DataTransferItemList,Window,DataTransferItemList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6143,Window.CSSRuleList,Window,CSSRuleList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6143,Window.CSSRuleList,Window,CSSRuleList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6236,Window.FileList,Window,FileList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6236,Window.FileList,Window,FileList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6329,Window.HTMLFormElement,Window,HTMLFormElement,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6329,Window.HTMLFormElement,Window,HTMLFormElement,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6417,Window.HTMLCollection,Window,HTMLCollection,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6417,Window.HTMLCollection,Window,HTMLCollection,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6597,Window.SVGLengthList,Window,SVGLengthList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6597,Window.SVGLengthList,Window,SVGLengthList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6605,Window.NamedNodeMap,Window,NamedNodeMap,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6605,Window.NamedNodeMap,Window,NamedNodeMap,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6793,Window.TextTrackList,Window,TextTrackList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6793,Window.TextTrackList,Window,TextTrackList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6929,Window.PromiseRejectionEvent,Window,PromiseRejectionEvent,108296,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6933,Window.TextTrackCueList,Window,TextTrackCueList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6933,Window.TextTrackCueList,Window,TextTrackCueList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6995,Window.SVGNumberList,Window,SVGNumberList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,6995,Window.SVGNumberList,Window,SVGNumberList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7034,Window.SVGPointList,Window,SVGPointList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7034,Window.SVGPointList,Window,SVGPointList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7096,HTMLSpanElement.classList,HTMLSpanElement,classList,91248,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7165,Window.MediaList,Window,MediaList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7165,Window.MediaList,Window,MediaList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7204,Window.TouchList,Window,TouchList,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7204,Window.TouchList,Window,TouchList,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7324,Window.HTMLSelectElement,Window,HTMLSelectElement,122583,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
1965,7324,Window.HTMLSelectElement,Window,HTMLSelectElement,122589,g,1,1907,https://s1.hdslb.com/bfs/seed/log/report/log-reporter.js,?
