instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3652,891,HTMLAnchorElement.tagName,HTMLAnchorElement,tagName,1627,g,13,3579,https://www.airbnb.com/,?
3652,935,HTMLPictureElement.tagName,HTMLPictureElement,tagName,1627,g,1,3579,https://www.airbnb.com/,?
3652,976,HTMLDocument.visibilityState,HTMLDocument,visibilityState,4684,g,1,3579,https://www.airbnb.com/,?
3652,1006,HTMLSpanElement.tagName,HTMLSpanElement,tagName,1627,g,262,3579,https://www.airbnb.com/,?
3652,1066,HTMLInputElement.tagName,HTMLInputElement,tagName,1627,g,1,3579,https://www.airbnb.com/,?
3652,1069,HTMLSpanElement.hasAttribute,HTMLSpanElement,hasAttribute,1639,c,152,3579,https://www.airbnb.com/,?
3652,1069,HTMLSpanElement.hasAttribute,HTMLSpanElement,hasAttribute,1639,g,262,3579,https://www.airbnb.com/,?
3652,1106,HTMLFormElement.hasAttribute,HTMLFormElement,hasAttribute,1639,c,1,3579,https://www.airbnb.com/,?
3652,1106,HTMLFormElement.hasAttribute,HTMLFormElement,hasAttribute,1639,g,1,3579,https://www.airbnb.com/,?
3652,1115,HTMLImageElement.addEventListener,HTMLImageElement,addEventListener,2246,c,6,3579,https://www.airbnb.com/,?
3652,1115,HTMLImageElement.addEventListener,HTMLImageElement,addEventListener,2246,g,6,3579,https://www.airbnb.com/,?
3652,1120,IntersectionObserverEntry.isIntersecting,IntersectionObserverEntry,isIntersecting,1854,g,307,3579,https://www.airbnb.com/,?
3652,1377,DOMRectReadOnly.width,DOMRectReadOnly,width,1918,g,66,3579,https://www.airbnb.com/,?
3652,1528,HTMLDocument.createRange,HTMLDocument,createRange,1992,c,4,3579,https://www.airbnb.com/,?
3652,1528,HTMLDocument.createRange,HTMLDocument,createRange,1992,g,4,3579,https://www.airbnb.com/,?
3652,1627,HTMLScriptElement.hasAttribute,HTMLScriptElement,hasAttribute,1639,c,8,3579,https://www.airbnb.com/,?
3652,1627,HTMLScriptElement.hasAttribute,HTMLScriptElement,hasAttribute,1639,g,96,3579,https://www.airbnb.com/,?
