instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2358,15675,ServiceWorkerRegistration.pushManager,ServiceWorkerRegistration,pushManager,146125,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,22116,WorkerLocation.href,WorkerLocation,href,41699,g,3,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,22116,WorkerLocation.href,WorkerLocation,href,48344,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,23081,PushManager.getSubscription,PushManager,getSubscription,145710,c,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,23081,PushManager.getSubscription,PushManager,getSubscription,145710,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,23081,PushManager.getSubscription,PushManager,getSubscription,145841,c,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,23081,PushManager.getSubscription,PushManager,getSubscription,145841,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,23081,PushManager.getSubscription,PushManager,getSubscription,145990,c,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,23081,PushManager.getSubscription,PushManager,getSubscription,145990,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,23081,PushManager.getSubscription,PushManager,getSubscription,146137,c,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,23081,PushManager.getSubscription,PushManager,getSubscription,146137,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,29853,ServiceWorkerGlobalScope.fetch,ServiceWorkerGlobalScope,fetch,112959,c,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,29853,ServiceWorkerGlobalScope.fetch,ServiceWorkerGlobalScope,fetch,112959,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,29853,ServiceWorkerGlobalScope.fetch,ServiceWorkerGlobalScope,fetch,134586,c,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,29878,ServiceWorkerRegistration.scope,ServiceWorkerRegistration,scope,149048,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,29883,ServiceWorkerGlobalScope.registration,ServiceWorkerGlobalScope,registration,145685,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,29883,ServiceWorkerGlobalScope.registration,ServiceWorkerGlobalScope,registration,145816,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,29883,ServiceWorkerGlobalScope.registration,ServiceWorkerGlobalScope,registration,145965,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,29883,ServiceWorkerGlobalScope.registration,ServiceWorkerGlobalScope,registration,146112,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,29883,ServiceWorkerGlobalScope.registration,ServiceWorkerGlobalScope,registration,149035,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,32951,ServiceWorkerGlobalScope.Math,ServiceWorkerGlobalScope,Math,377,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,32958,ServiceWorkerGlobalScope.navigator,ServiceWorkerGlobalScope,navigator,7196,g,5,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,32958,ServiceWorkerGlobalScope.navigator,ServiceWorkerGlobalScope,navigator,7256,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,32969,ServiceWorkerGlobalScope.document,ServiceWorkerGlobalScope,document,147876,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,32971,ServiceWorkerGlobalScope.Symbol,ServiceWorkerGlobalScope,Symbol,553,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,32971,ServiceWorkerGlobalScope.Symbol,ServiceWorkerGlobalScope,Symbol,570,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,32993,ServiceWorkerGlobalScope.String,ServiceWorkerGlobalScope,String,553,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,32993,ServiceWorkerGlobalScope.String,ServiceWorkerGlobalScope,String,570,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33096,ServiceWorkerGlobalScope.Array,ServiceWorkerGlobalScope,Array,553,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33096,ServiceWorkerGlobalScope.Array,ServiceWorkerGlobalScope,Array,570,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33098,ServiceWorkerGlobalScope.ytPubsub2Pubsub2Instance,ServiceWorkerGlobalScope,ytPubsub2Pubsub2Instance,2594,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33098,ServiceWorkerGlobalScope.ytPubsub2Pubsub2Instance,ServiceWorkerGlobalScope,ytPubsub2Pubsub2Instance,3397,s,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33099,ServiceWorkerGlobalScope.ytPubsub2Pubsub2IsAsync,ServiceWorkerGlobalScope,ytPubsub2Pubsub2IsAsync,2594,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33099,ServiceWorkerGlobalScope.ytPubsub2Pubsub2IsAsync,ServiceWorkerGlobalScope,ytPubsub2Pubsub2IsAsync,3397,s,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33100,ServiceWorkerGlobalScope.onpushsubscriptionchange,ServiceWorkerGlobalScope,onpushsubscriptionchange,150238,s,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33102,ServiceWorkerGlobalScope.globalThis,ServiceWorkerGlobalScope,globalThis,593,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33103,ServiceWorkerGlobalScope.Object,ServiceWorkerGlobalScope,Object,553,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33103,ServiceWorkerGlobalScope.Object,ServiceWorkerGlobalScope,Object,570,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33104,ServiceWorkerGlobalScope.ytglobal,ServiceWorkerGlobalScope,ytglobal,2594,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33104,ServiceWorkerGlobalScope.ytglobal,ServiceWorkerGlobalScope,ytglobal,3344,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33104,ServiceWorkerGlobalScope.ytglobal,ServiceWorkerGlobalScope,ytglobal,3350,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33104,ServiceWorkerGlobalScope.ytglobal,ServiceWorkerGlobalScope,ytglobal,3379,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33104,ServiceWorkerGlobalScope.ytglobal,ServiceWorkerGlobalScope,ytglobal,3389,s,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33105,ServiceWorkerGlobalScope.__SAPISID,ServiceWorkerGlobalScope,__SAPISID,48370,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33106,ServiceWorkerGlobalScope.performance,ServiceWorkerGlobalScope,performance,56138,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33106,ServiceWorkerGlobalScope.performance,ServiceWorkerGlobalScope,performance,56154,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33106,ServiceWorkerGlobalScope.performance,ServiceWorkerGlobalScope,performance,131795,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33112,ServiceWorkerGlobalScope.BigInt,ServiceWorkerGlobalScope,BigInt,10921,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33112,ServiceWorkerGlobalScope.BigInt,ServiceWorkerGlobalScope,BigInt,10951,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33115,ServiceWorkerGlobalScope.ytLoggingGelSequenceIdObj_,ServiceWorkerGlobalScope,ytLoggingGelSequenceIdObj_,107411,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33118,ServiceWorkerGlobalScope.__1PSAPISID,ServiceWorkerGlobalScope,__1PSAPISID,48410,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33119,ServiceWorkerGlobalScope.cookie,ServiceWorkerGlobalScope,cookie,25645,g,4,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33120,ServiceWorkerGlobalScope.trustedTypes,ServiceWorkerGlobalScope,trustedTypes,4088,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33127,Response.$goog_Thenable,Response,$goog_Thenable,29452,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33128,ServiceWorkerGlobalScope.yt,ServiceWorkerGlobalScope,yt,3344,g,2,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33128,ServiceWorkerGlobalScope.yt,ServiceWorkerGlobalScope,yt,3350,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33128,ServiceWorkerGlobalScope.yt,ServiceWorkerGlobalScope,yt,3379,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33128,ServiceWorkerGlobalScope.yt,ServiceWorkerGlobalScope,yt,3389,s,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33128,ServiceWorkerGlobalScope.yt,ServiceWorkerGlobalScope,yt,39939,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33129,ServiceWorkerGlobalScope.ytcsi,ServiceWorkerGlobalScope,ytcsi,56102,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
2358,33130,ServiceWorkerGlobalScope.ytLoggingDocDocumentNonce_,ServiceWorkerGlobalScope,ytLoggingDocDocumentNonce_,114957,g,1,2280,https://www.youtube.com/s/desktop/a444dc7a/jsbin/serviceworker-notifications.vflset/serviceworker-notifications.js,?
