instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
3980,682,TrustedTypePolicy.createHTML,TrustedTypePolicy,createHTML,424635,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,682,TrustedTypePolicy.createHTML,TrustedTypePolicy,createHTML,424635,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,685,HTMLDocument.contentType,HTMLDocument,contentType,368325,g,4,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,693,MessageChannel.,MessageChannel,,825508,n,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,701,Performance.timeOrigin,Performance,timeOrigin,641948,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,715,HTMLBodyElement.appendChild,HTMLBodyElement,appendChild,190495,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,715,HTMLBodyElement.appendChild,HTMLBodyElement,appendChild,190496,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,715,HTMLBodyElement.appendChild,HTMLBodyElement,appendChild,376073,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,715,HTMLBodyElement.appendChild,HTMLBodyElement,appendChild,376077,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,727,HTMLDocument.createTextNode,HTMLDocument,createTextNode,430390,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,731,Window.Float32Array,Window,Float32Array,85482,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,731,Window.Float32Array,Window,Float32Array,85509,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,744,HTMLDivElement.style,HTMLDivElement,style,8015,g,8,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,744,HTMLDivElement.style,HTMLDivElement,style,169828,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,744,HTMLDivElement.style,HTMLDivElement,style,169855,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,744,HTMLDivElement.style,HTMLDivElement,style,387253,g,7,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,19220,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,19220,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,331088,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,331094,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,814456,c,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,747,HTMLDivElement.appendChild,HTMLDivElement,appendChild,814456,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,784,HTMLDivElement.getBoundingClientRect,HTMLDivElement,getBoundingClientRect,32825,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,784,HTMLDivElement.getBoundingClientRect,HTMLDivElement,getBoundingClientRect,319433,c,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,784,HTMLDivElement.getBoundingClientRect,HTMLDivElement,getBoundingClientRect,319433,g,2,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,786,MessageChannel.port1,MessageChannel,port1,825571,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,796,Window.BigInt64Array,Window,BigInt64Array,85482,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,796,Window.BigInt64Array,Window,BigInt64Array,85509,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,796,Window.BigInt64Array,Window,BigInt64Array,499167,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,803,HTMLFormElement.tagName,HTMLFormElement,tagName,163959,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,803,HTMLFormElement.tagName,HTMLFormElement,tagName,163993,g,3,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,804,Window.globalThis,Window,globalThis,85535,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,809,HTMLDocument.hidden,HTMLDocument,hidden,3422,g,103,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,846,DOMRect.top,DOMRect,top,32882,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,846,DOMRect.top,DOMRect,top,34186,g,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
3980,850,CSSStyleDeclaration.display,CSSStyleDeclaration,display,7962,s,1,117,https://www.gstatic.com/recaptcha/releases/TkacYOdEJbdB_JjX802TMer9/recaptcha__en.js,?
