instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
961,3895,HTMLDivElement.dispatchEvent,HTMLDivElement,dispatchEvent,513684,c,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,3895,HTMLDivElement.dispatchEvent,HTMLDivElement,dispatchEvent,513684,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,3895,HTMLDivElement.dispatchEvent,HTMLDivElement,dispatchEvent,523307,c,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,3895,HTMLDivElement.dispatchEvent,HTMLDivElement,dispatchEvent,523307,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4074,HTMLElement.removeAttribute,HTMLElement,removeAttribute,135932,c,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4074,HTMLElement.removeAttribute,HTMLElement,removeAttribute,135932,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4074,HTMLElement.removeAttribute,HTMLElement,removeAttribute,136522,c,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4074,HTMLElement.removeAttribute,HTMLElement,removeAttribute,136522,g,2,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4110,HTMLHtmlElement.offsetHeight,HTMLHtmlElement,offsetHeight,50938,g,3,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4130,HTMLDivElement.matches,HTMLDivElement,matches,46648,c,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4130,HTMLDivElement.matches,HTMLDivElement,matches,46648,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4155,CSSStyleDeclaration.setProperty,CSSStyleDeclaration,setProperty,506103,c,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4155,CSSStyleDeclaration.setProperty,CSSStyleDeclaration,setProperty,506103,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4491,Window.PointerEvent,Window,PointerEvent,126686,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4671,IntersectionObserver.disconnect,IntersectionObserver,disconnect,514554,c,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
961,4671,IntersectionObserver.disconnect,IntersectionObserver,disconnect,514554,g,1,888,https://www.microsoft.com/echo/etc.clientlibs/microsoft/clientlibs/clientlib-mwf-new/main-light.ACSHASHf8a6ecd849f93a3e5d989c0cee0ceb80.min.js,?
