instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
2712,3852,Location.toString,Location,toString,258453,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4350,IDBDatabase.transaction,IDBDatabase,transaction,202557,c,3,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4350,IDBDatabase.transaction,IDBDatabase,transaction,202557,g,3,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4352,IDBTransaction.objectStore,IDBTransaction,objectStore,205618,c,3,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4352,IDBTransaction.objectStore,IDBTransaction,objectStore,205618,g,3,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4358,IDBDatabase.createObjectStore,IDBDatabase,createObjectStore,201723,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4358,IDBDatabase.createObjectStore,IDBDatabase,createObjectStore,201723,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4361,IDBObjectStore.put,IDBObjectStore,put,210725,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4361,IDBObjectStore.put,IDBObjectStore,put,210725,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4368,IDBFactory.open,IDBFactory,open,206746,c,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4368,IDBFactory.open,IDBFactory,open,206746,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4373,IDBOpenDBRequest.result,IDBOpenDBRequest,result,206659,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
2712,4373,IDBOpenDBRequest.result,IDBOpenDBRequest,result,207356,g,1,2639,https://www.youtube-nocookie.com/s/embeds/44c26098/www-embed-player.vflset/www-embed-player.js,?
