instance_id,feature_id,feature_name,receiver_name,member_name,usage_offset,usage_mode,usage_count,script_id,script_url,origin_url
358,3658,HTMLUListElement.removeEventListener,HTMLUListElement,removeEventListener,55343,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3658,HTMLUListElement.removeEventListener,HTMLUListElement,removeEventListener,55417,c,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3658,HTMLUListElement.removeEventListener,HTMLUListElement,removeEventListener,55417,g,2,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3670,HTMLLIElement.nextSibling,HTMLLIElement,nextSibling,3589,g,58,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3673,HTMLUListElement.ownerSVGElement,HTMLUListElement,ownerSVGElement,2002,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3677,HTMLAnchorElement.aria-label,HTMLAnchorElement,aria-label,4553,g,3,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3680,SVGSVGElement.childNodes,SVGSVGElement,childNodes,7620,g,1,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3687,HTMLLIElement.class,HTMLLIElement,class,0,g,128,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3687,HTMLLIElement.class,HTMLLIElement,class,4553,g,74,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3689,HTMLUListElement.class,HTMLUListElement,class,0,g,21,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3689,HTMLUListElement.class,HTMLUListElement,class,4553,g,10,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
358,3706,HTMLSpanElement.setAttribute,HTMLSpanElement,setAttribute,4677,c,12,318,https://www.apple.com/api-www/global-elements/global-header/v1/assets/globalheader.umd.js,?
